#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516715064.34 109116 3.600 36153.549 78500 0 5 1 22.154 3950632 0.000 7.726 39690240.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715064.45 107542 3.480 36153.549 78500 0 5 1 22.154 3950632 0.000 7.726 39690240.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715064.55 106106 3.320 36153.549 78500 0 5 1 22.154 3950632 0.000 7.726 39690240.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715064.65 106106 3.320 36153.549 78500 0 5 1 22.154 3950632 0.000 7.726 39690240.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715064.75 103903 3.200 36153.549 78500 0 5 1 22.154 3950632 0.000 7.726 39690240.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715064.85 102325 3.040 36153.549 78500 0 5 1 22.154 3950632 10.000 7.726 39690240.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715064.96 100238 2.880 36153.549 78500 0 5 1 22.154 3950632 0.000 7.726 39690240.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715065.06 100238 2.880 36153.549 78500 0 5 1 22.154 3950632 0.000 7.726 39690240.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715065.16 97539 2.720 36153.549 78500 0 5 1 22.154 3950632 0.000 7.726 39690240.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715065.26 97539 2.720 36153.549 78500 0 5 1 22.154 3950632 0.000 7.726 39690240.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715065.36 95323 2.560 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715065.47 93444 2.400 36153.549 78500 0 5 1 22.154 3950632 20.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715065.57 93444 2.400 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715065.67 91783 2.280 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715065.77 90451 2.120 36153.549 78500 0 5 1 22.154 3950632 9.091 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715065.88 89297 1.960 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715065.98 89297 1.960 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715066.08 88425 1.800 36153.549 78500 0 5 1 22.154 3950632 9.091 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715066.18 88425 1.800 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715066.28 75482 1.640 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715066.39 70294 1.480 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715066.49 70294 1.480 36153.549 78500 0 5 1 22.154 3950632 10.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715066.59 65130 1.320 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715066.69 59450 1.240 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715066.80 55692 1.120 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715066.90 50204 0.960 36153.549 78500 0 5 1 22.154 3950632 10.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715067.00 50204 0.960 36153.549 78500 0 5 1 22.154 3950632 9.091 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715067.10 45306 0.800 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715067.21 38886 0.640 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715067.31 38886 0.640 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715067.41 31232 0.520 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715067.51 25568 0.360 36153.549 78500 0 5 1 22.154 3950632 9.091 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715067.61 25568 0.360 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715067.72 16998 0.200 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715067.82 9123 0.040 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715067.92 9123 0.040 36153.549 78500 0 5 1 22.154 3950632 9.091 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715068.02 1437 0.000 36153.549 78500 0 5 1 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715068.12 1437 0.000 36153.549 78500 0 5 0 22.154 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715068.22 0 0.000 36153.549 78500 0 5 1 22.255 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715068.33 0 0.000 36153.549 78500 0 5 0 22.255 3950632 10.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715068.43 0 0.000 36153.549 78500 0 5 1 22.356 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715068.53 0 0.000 36153.549 78500 0 5 0 22.356 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715068.63 0 0.000 36153.549 78500 0 5 1 22.460 3950632 9.091 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715068.74 0 0.000 36153.549 78500 0 5 0 22.460 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715068.84 0 0.000 36153.549 78500 0 5 1 22.562 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715068.94 0 0.000 36153.549 78500 0 5 0 22.562 3950632 27.273 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715069.04 0 0.000 36153.549 78500 0 5 1 22.663 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715069.15 0 0.000 36153.549 78500 0 5 0 22.663 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715069.25 0 0.000 36153.549 78500 0 5 1 22.766 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715069.35 0 0.000 36153.549 78500 0 5 0 22.766 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715069.45 0 0.000 36153.549 78500 0 5 1 22.868 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715069.56 0 0.000 36153.549 78500 0 5 0 22.868 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715069.66 0 0.000 36153.549 78500 0 5 1 22.969 3950632 0.000 7.727 39694336.000 417779712.000 1516715063.882 1516715063.875 78500 116000 216000 316000 616000 1216000
1516715069.76 172411 4.000 32295.302 78500 0 5 0 22.969 4139948 18.182 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715069.86 159319 3.760 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715069.96 154794 3.600 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715070.07 149224 3.400 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715070.17 149224 3.400 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715070.27 142917 3.200 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715070.37 142917 3.200 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715070.48 138399 3.040 32295.302 78500 0 5 1 23.070 4139948 20.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715070.58 138399 3.040 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715070.68 133851 2.880 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715070.78 122147 2.760 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715070.88 118924 2.680 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715070.99 116920 2.520 32295.302 78500 0 5 1 23.070 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715071.09 116920 2.520 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715071.19 114448 2.360 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715071.29 110899 2.200 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715071.40 110899 2.200 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715071.50 102174 2.040 32295.302 78500 0 5 1 23.070 4139948 20.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715071.60 96147 2.000 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715071.70 90883 1.840 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715071.81 86273 1.680 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715071.91 86273 1.680 32295.302 78500 0 5 1 23.070 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715072.01 83194 1.520 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715072.11 80968 1.360 32295.302 78500 0 5 1 23.070 4139948 9.091 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715072.21 80968 1.360 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715072.32 75078 1.160 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715072.42 75078 1.160 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715072.52 59910 1.080 32295.302 78500 0 5 1 23.070 4139948 9.091 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715072.62 55646 1.000 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715072.73 45223 0.800 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715072.83 38378 0.680 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715072.93 38378 0.680 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715073.03 24840 0.440 32295.302 78500 0 5 1 23.070 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715073.13 24840 0.440 32295.302 78500 0 5 1 23.070 4139948 18.182 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715073.24 16933 0.280 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715073.34 16933 0.280 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715073.44 12277 0.120 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715073.54 7240 0.040 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715073.65 2922 0.000 32295.302 78500 0 5 1 23.070 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715073.75 2922 0.000 32295.302 78500 0 5 0 23.070 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715073.85 0 0.000 32295.302 78500 0 5 1 23.171 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715073.95 0 0.000 32295.302 78500 0 5 0 23.171 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715074.05 0 0.000 32295.302 78500 0 5 1 23.275 4139948 18.182 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715074.16 0 0.000 32295.302 78500 0 5 0 23.275 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715074.26 0 0.000 32295.302 78500 0 5 1 23.377 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715074.36 0 0.000 32295.302 78500 0 5 0 23.377 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715074.46 0 0.000 32295.302 78500 0 5 1 23.479 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715074.56 0 0.000 32295.302 78500 0 5 0 23.479 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715074.67 0 0.000 32295.302 78500 0 5 1 23.581 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715074.77 0 0.000 32295.302 78500 0 5 0 23.581 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715074.87 0 0.000 32295.302 78500 0 5 1 23.683 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715074.97 0 0.000 32295.302 78500 0 5 0 23.683 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715075.08 0 0.000 32295.302 78500 0 5 1 23.785 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715075.18 0 0.000 32295.302 78500 0 5 0 23.785 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715075.28 0 0.000 32295.302 78500 0 5 1 23.888 4139948 9.091 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715075.38 0 0.000 32295.302 78500 0 5 0 23.888 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715075.48 0 0.000 32295.302 78500 0 5 1 23.991 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715075.59 0 0.000 32295.302 78500 0 5 0 23.991 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715075.69 0 0.000 32295.302 78500 0 5 1 24.093 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715075.79 0 0.000 32295.302 78500 0 5 0 24.093 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715075.89 0 0.000 32295.302 78500 0 5 1 24.194 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715075.99 0 0.000 32295.302 78500 0 5 0 24.194 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715076.10 0 0.000 32295.302 78500 0 5 1 24.298 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715076.20 0 0.000 32295.302 78500 0 5 0 24.298 4139948 20.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715076.30 0 0.000 32295.302 78500 0 5 1 24.401 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715076.40 0 0.000 32295.302 78500 0 5 0 24.401 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715076.51 0 0.000 32295.302 78500 0 5 1 24.504 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715076.61 0 0.000 32295.302 78500 0 5 0 24.504 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715076.71 0 0.000 32295.302 78500 0 5 1 24.606 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715076.81 0 0.000 32295.302 78500 0 5 0 24.606 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715076.92 0 0.000 32295.302 78500 0 5 1 24.708 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715077.02 0 0.000 32295.302 78500 0 5 0 24.708 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715077.12 0 0.000 32295.302 78500 0 5 1 24.810 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715077.22 0 0.000 32295.302 78500 0 5 0 24.810 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715077.33 0 0.000 32295.302 78500 0 5 1 24.913 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715077.43 0 0.000 32295.302 78500 0 5 0 24.913 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715077.53 0 0.000 32295.302 78500 0 5 1 25.017 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715077.63 0 0.000 32295.302 78500 0 5 0 25.017 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715077.73 0 0.000 32295.302 78500 0 5 1 25.117 4139948 9.091 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715077.84 0 0.000 32295.302 78500 0 5 0 25.117 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715077.94 0 0.000 32295.302 78500 0 5 1 25.219 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715078.04 0 0.000 32295.302 78500 0 5 0 25.219 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715078.14 0 0.000 32295.302 78500 0 5 1 25.323 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715078.24 0 0.000 32295.302 78500 0 5 0 25.323 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715078.35 0 0.000 32295.302 78500 0 5 1 25.427 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715078.45 0 0.000 32295.302 78500 0 5 0 25.427 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715078.55 0 0.000 32295.302 78500 0 5 1 25.530 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715078.65 0 0.000 32295.302 78500 0 5 0 25.530 4139948 9.091 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715078.75 0 0.000 32295.302 78500 0 5 1 25.630 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715078.85 0 0.000 32295.302 78500 0 5 0 25.630 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715078.96 0 0.000 32295.302 78500 0 5 1 25.734 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715079.06 0 0.000 32295.302 78500 0 5 0 25.734 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715079.16 0 0.000 32295.302 78500 0 5 1 25.837 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715079.26 0 0.000 32295.302 78500 0 5 0 25.837 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715079.37 0 0.000 32295.302 78500 0 5 1 25.938 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715079.47 0 0.000 32295.302 78500 0 5 0 25.938 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715079.57 0 0.000 32295.302 78500 0 5 1 26.040 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715079.67 0 0.000 32295.302 78500 0 5 0 26.040 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715079.77 0 0.000 32295.302 78500 0 5 1 26.141 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715079.87 0 0.000 32295.302 78500 0 5 0 26.141 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715079.98 0 0.000 32295.302 78500 0 5 1 26.242 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715080.08 0 0.000 32295.302 78500 0 5 0 26.242 4139948 10.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
1516715080.18 0 0.000 32295.302 78500 0 5 1 26.345 4139948 0.000 7.727 39694336.000 417779712.000 1516715069.753 1516715069.744 78500 116000 216000 316000 616000 1216000
