#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516722900.61 26580989 40.920 864549.599 616000 4 5 1 0.140 72071116 10.000 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722900.71 26470111 40.800 864549.599 616000 4 5 1 0.140 72071116 0.000 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722900.82 26381332 40.680 864549.599 616000 4 5 1 0.140 72071116 0.000 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722900.92 26290979 40.560 864549.599 616000 4 5 1 0.140 72071116 10.000 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722901.02 26290979 40.560 864549.599 616000 4 5 1 0.140 72071116 0.000 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722901.12 26206645 40.400 864549.599 616000 4 5 1 0.140 72071116 10.000 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722901.22 26089149 40.240 864549.599 616000 4 5 1 0.140 72071116 0.000 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722901.33 26089149 40.240 864549.599 616000 4 5 1 0.140 72071116 10.000 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722901.43 25990089 40.080 864549.599 616000 4 5 1 0.140 72071116 0.000 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722901.53 25925939 40.040 864549.599 616000 4 5 1 0.140 72071116 0.000 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722901.63 25570354 39.800 864549.599 616000 4 5 1 0.140 72071116 9.091 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722901.73 25570354 39.800 864549.599 616000 4 5 1 0.140 72071116 0.000 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722901.84 25481072 39.640 864549.599 616000 4 5 1 0.140 72071116 0.000 16.632 85442560.000 348647424.000 1516722900.530 1516722900.522 78500 116000 216000 316000 616000 1216000
1516722901.94 26654655 43.640 868638.283 616000 4 5 1 0.140 73282400 10.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722902.04 26565473 43.520 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722902.14 26489589 43.360 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722902.24 26391106 43.200 868638.283 616000 4 5 1 0.140 73282400 10.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722902.34 26391106 43.200 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722902.44 26299457 43.040 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722902.55 26208474 42.880 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722902.65 26208474 42.880 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722902.75 26117917 42.720 868638.283 616000 4 5 1 0.140 73282400 10.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722902.85 26117917 42.720 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722902.95 26033626 42.560 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722903.06 25960034 42.400 868638.283 616000 4 5 1 0.140 73282400 10.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722903.16 25960034 42.400 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722903.26 25860348 42.280 868638.283 616000 4 5 1 0.140 73282400 10.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722903.36 25817718 42.120 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722903.46 25754651 42.000 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722903.57 25754651 42.000 868638.283 616000 4 5 1 0.140 73282400 10.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722903.67 25706114 41.880 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722903.77 25656127 41.760 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722903.87 25606597 41.640 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722903.97 25553204 41.520 868638.283 616000 4 5 1 0.140 73282400 10.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722904.08 25503454 41.400 868638.283 616000 4 5 1 0.140 73282400 10.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722904.18 25503454 41.400 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722900.530 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722904.28 25456755 41.280 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722904.38 25375576 41.080 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722904.48 25375576 41.080 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722904.59 25271017 40.920 868638.283 616000 4 5 1 0.140 73282400 10.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722904.69 25219763 40.800 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722904.79 25177060 40.640 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722904.89 25177060 40.640 868638.283 616000 4 5 1 0.140 73282400 10.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722904.99 25132928 40.480 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722905.09 25132928 40.480 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722905.19 25065862 40.320 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722905.30 24978071 40.160 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722905.40 24978071 40.160 868638.283 616000 4 5 1 0.140 73282400 10.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722905.50 24882595 40.000 868638.283 616000 4 5 1 0.140 73282400 0.000 16.737 85983232.000 348647424.000 1516722904.180 1516722901.925 78500 116000 216000 316000 616000 1216000
1516722905.60 25903993 43.880 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722905.71 25857062 43.760 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722905.81 25769706 43.600 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722905.91 25651757 43.440 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722906.01 25651757 43.440 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722906.11 25533540 43.280 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722906.21 25533540 43.280 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722906.32 25415854 43.120 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722906.42 25298352 42.960 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722906.52 25298352 42.960 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722906.62 25195624 42.800 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722906.72 25098985 42.640 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722906.83 25098985 42.640 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722906.93 25011913 42.480 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722907.03 24927091 42.320 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722907.13 24927091 42.320 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722907.23 24846519 42.160 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722907.34 24846519 42.160 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722907.44 24769385 42.000 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722907.54 24695707 41.880 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722907.64 24637738 41.760 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722907.74 24586522 41.600 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722907.85 24586522 41.600 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722907.95 24519727 41.440 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722908.05 24519727 41.440 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722904.180 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722908.15 24463045 41.280 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722908.25 24338651 41.160 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722908.36 24282542 41.000 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722908.46 24282542 41.000 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722908.56 24213801 40.840 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722908.66 24141753 40.680 868931.861 1216000 5 5 1 0.140 74450068 9.091 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722908.76 24141753 40.680 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722908.86 24073002 40.520 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722908.97 24073002 40.520 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722909.07 24008485 40.360 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722909.17 23941861 40.200 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722909.27 23941861 40.200 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722909.37 23868231 40.040 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722909.48 23793323 39.920 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722909.58 23793323 39.920 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722909.68 23625844 39.720 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722909.78 23540445 39.560 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722909.88 23540445 39.560 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722909.99 23463495 39.400 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722910.09 23463495 39.400 868931.861 1216000 5 5 1 0.140 74450068 9.091 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722910.19 23390442 39.240 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722910.29 23317716 39.080 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722910.40 23317716 39.080 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722910.50 23241435 38.920 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722910.60 23167258 38.760 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722910.70 23167258 38.760 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722910.80 23091163 38.640 868931.861 1216000 5 5 1 0.140 74450068 10.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722910.90 23025424 38.520 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722911.01 22964752 38.400 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722911.11 22906191 38.280 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722911.21 22906191 38.280 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722911.31 22852963 38.120 868931.861 1216000 5 5 1 0.140 74450068 9.091 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722911.42 22775744 37.960 868931.861 1216000 5 5 1 0.140 74450068 0.000 16.790 86253568.000 348647424.000 1516722908.110 1516722905.524 78500 116000 216000 316000 616000 1216000
1516722911.52 25604171 42.000 870264.953 1216000 5 5 1 0.140 77374032 20.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722911.62 25520453 41.840 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722911.72 25444929 41.720 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722911.82 25387238 41.560 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722911.93 25387238 41.560 870264.953 1216000 5 5 1 0.140 77374032 10.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722912.03 25305227 41.400 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722912.13 25305227 41.400 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722912.23 25227470 41.240 870264.953 1216000 5 5 1 0.140 77374032 9.091 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722912.33 25157831 41.120 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722912.44 25096598 41.000 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722912.54 25096598 41.000 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722912.64 25028239 40.840 870264.953 1216000 5 5 1 0.140 77374032 9.091 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722912.74 24947291 40.680 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722912.85 24947291 40.680 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722912.95 24879481 40.560 870264.953 1216000 5 5 1 0.140 77374032 10.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722913.05 24837031 40.400 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722913.15 24563020 40.280 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722913.26 24563020 40.280 870264.953 1216000 5 5 1 0.140 77374032 20.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722913.36 24437473 40.120 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722913.46 24277882 40.000 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722913.56 24152844 39.960 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722913.66 23817840 39.840 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722913.77 23726122 39.680 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722913.87 23590308 39.520 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722913.97 23590308 39.520 870264.953 1216000 5 5 1 0.140 77374032 10.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722914.07 23473278 39.440 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722914.17 23405772 39.320 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722914.28 23272859 39.240 870264.953 1216000 5 5 1 0.140 77374032 10.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722914.38 23185880 39.080 870264.953 1216000 5 5 1 0.140 77374032 10.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722914.48 23025041 38.960 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722914.58 22899013 38.840 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722914.69 22899013 38.840 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722914.79 22681517 38.600 870264.953 1216000 5 5 1 0.140 77374032 10.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722914.89 22681517 38.600 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722914.99 22529514 38.480 870264.953 1216000 5 5 1 0.140 77374032 10.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722915.09 22414921 38.360 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722915.20 22311375 38.240 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722915.30 22311375 38.240 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722915.40 22219998 38.080 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722915.50 21930814 37.920 870264.953 1216000 5 5 1 0.140 77374032 10.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722915.60 21930814 37.920 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722915.70 21792828 37.760 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722915.80 21668589 37.600 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722915.91 21668589 37.600 870264.953 1216000 5 5 1 0.140 77374032 0.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
1516722916.01 21549239 37.440 870264.953 1216000 5 5 1 0.140 77374032 10.000 16.842 86523904.000 348647424.000 1516722911.478 1516722911.470 78500 116000 216000 316000 616000 1216000
