#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516724115.07 14342811 40.720 731686.609 616000 4 5 1 0.141 28645936 0.000 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724115.18 14342811 40.720 731686.609 616000 4 5 1 0.141 28645936 0.000 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724115.28 14310090 40.560 731686.609 616000 4 5 1 0.141 28645936 0.000 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724115.38 14279744 40.400 731686.609 616000 4 5 1 0.141 28645936 9.091 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724115.48 14279744 40.400 731686.609 616000 4 5 1 0.141 28645936 0.000 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724115.58 14251513 40.240 731686.609 616000 4 5 1 0.141 28645936 0.000 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724115.68 14217236 40.200 731686.609 616000 4 5 1 0.141 28645936 0.000 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724115.78 14203376 40.040 731686.609 616000 4 5 1 0.141 28645936 10.000 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724115.89 14166779 39.920 731686.609 616000 4 5 1 0.141 28645936 0.000 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724115.99 14166779 39.920 731686.609 616000 4 5 1 0.141 28645936 10.000 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724116.09 14056899 39.720 731686.609 616000 4 5 1 0.141 28645936 0.000 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724116.19 14056899 39.720 731686.609 616000 4 5 1 0.141 28645936 0.000 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724116.29 14013466 39.560 731686.609 616000 4 5 1 0.141 28645936 0.000 13.135 67477504.000 420843520.000 1516724114.275 1516724111.941 78500 116000 216000 316000 616000 1216000
1516724116.40 15472231 43.480 737828.606 616000 4 5 1 0.141 30190356 20.000 13.240 68018176.000 420843520.000 1516724114.275 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724116.50 15472231 43.480 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724116.60 15437506 43.320 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724116.70 15401733 43.160 737828.606 616000 4 5 1 0.141 30190356 20.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724116.80 15401733 43.160 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724116.91 15363525 43.000 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724117.01 15328102 42.840 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724117.11 15328102 42.840 737828.606 616000 4 5 1 0.141 30190356 10.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724117.21 15290295 42.680 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724117.31 15290295 42.680 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724117.41 15247847 42.520 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724117.52 15210419 42.360 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724117.62 15210419 42.360 737828.606 616000 4 5 1 0.141 30190356 10.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724117.72 15177909 42.200 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724117.82 15140406 42.040 737828.606 616000 4 5 1 0.141 30190356 10.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724117.93 15140406 42.040 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724118.03 15098564 41.880 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724118.13 15062683 41.760 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724118.23 15062683 41.760 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724118.34 15034738 41.600 737828.606 616000 4 5 1 0.141 30190356 9.091 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724118.44 14994450 41.440 737828.606 616000 4 5 1 0.141 30190356 10.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724118.54 14994450 41.440 737828.606 616000 4 5 1 0.141 30190356 10.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724118.64 14956909 41.280 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724118.75 14925762 41.120 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724118.85 14925762 41.120 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724118.95 14884471 41.000 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724119.05 14848470 40.880 737828.606 616000 4 5 1 0.141 30190356 9.091 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724119.15 14820642 40.720 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724119.26 14820642 40.720 737828.606 616000 4 5 1 0.141 30190356 0.000 13.240 68018176.000 420843520.000 1516724116.405 1516724116.368 78500 116000 216000 316000 616000 1216000
1516724119.36 16898345 44.560 740935.226 616000 4 5 1 0.141 32349348 20.000 12.930 66424832.000 417226752.000 1516724116.405 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724119.46 16880305 44.400 740935.226 616000 4 5 1 0.141 32349348 0.000 12.930 66424832.000 417226752.000 1516724116.405 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724119.56 16735412 44.240 740935.226 616000 4 5 1 0.141 32349348 10.000 12.930 66424832.000 417226752.000 1516724116.405 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724119.66 16735412 44.240 740935.226 616000 4 5 1 0.141 32349348 0.000 12.930 66424832.000 417226752.000 1516724116.405 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724119.77 16669065 44.080 740935.226 616000 4 5 1 0.141 32349348 0.000 12.930 66424832.000 417226752.000 1516724116.405 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724119.87 16669065 44.080 740935.226 616000 4 5 1 0.141 32349348 0.000 12.930 66424832.000 417226752.000 1516724116.405 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724119.97 16605885 43.960 740935.226 616000 4 5 1 0.141 32349348 0.000 12.930 66424832.000 417226752.000 1516724116.405 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724120.07 16376597 43.760 740935.226 616000 4 5 1 0.141 32349348 0.000 12.930 66424832.000 417226752.000 1516724116.405 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724120.17 16376597 43.760 740935.226 616000 4 5 1 0.141 32349348 0.000 12.930 66424832.000 417226752.000 1516724116.405 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724120.27 16314255 43.640 740935.226 616000 4 5 1 0.141 32349348 10.000 12.930 66424832.000 417226752.000 1516724116.405 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724120.38 16267348 43.480 740935.226 616000 4 5 1 0.141 32349348 0.000 12.930 66424832.000 417226752.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724120.48 16214133 43.360 740935.226 616000 4 5 1 0.141 32349348 0.000 12.943 66424832.000 417427456.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724120.58 16214133 43.360 740935.226 616000 4 5 1 0.141 32349348 9.091 12.951 66490368.000 417427456.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724120.68 16170800 43.240 740935.226 616000 4 5 1 0.141 32349348 0.000 12.969 66531328.000 417812480.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724120.78 16118051 43.120 740935.226 616000 4 5 1 0.141 32349348 0.000 12.982 66625536.000 417812480.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724120.89 16069141 43.000 740935.226 616000 4 5 1 0.141 32349348 0.000 12.999 66691072.000 417812480.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724120.99 16000131 42.880 740935.226 616000 4 5 1 0.141 32349348 10.000 13.012 66781184.000 417812480.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724121.09 15931095 42.720 740935.226 616000 4 5 1 0.141 32349348 10.000 13.028 66846720.000 417812480.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724121.19 15931095 42.720 740935.226 616000 4 5 1 0.141 32349348 0.000 13.042 66928640.000 418525184.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724121.29 15858668 42.560 740935.226 616000 4 5 1 0.141 32349348 0.000 13.058 66998272.000 418525184.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724121.40 15858668 42.560 740935.226 616000 4 5 1 0.141 32349348 0.000 13.071 67084288.000 418525184.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724121.50 15785422 42.440 740935.226 616000 4 5 1 0.141 32349348 10.000 13.089 67149824.000 418525184.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724121.60 15728155 42.280 740935.226 616000 4 5 1 0.141 32349348 9.091 13.101 67239936.000 418525184.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724121.70 15656634 42.120 740935.226 616000 4 5 1 0.141 32349348 0.000 13.118 67305472.000 418525184.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724121.80 15656634 42.120 740935.226 616000 4 5 1 0.141 32349348 10.000 13.131 67391488.000 418525184.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724121.91 15469491 41.960 740935.226 616000 4 5 1 0.141 32349348 0.000 13.148 67457024.000 418525184.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724122.01 15386836 41.800 740935.226 616000 4 5 1 0.141 32349348 10.000 13.160 67543040.000 418525184.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724122.11 15386836 41.800 740935.226 616000 4 5 1 0.141 32349348 0.000 13.178 67604480.000 419950592.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724122.21 15318507 41.640 740935.226 616000 4 5 1 0.141 32349348 0.000 13.191 67698688.000 419950592.000 1516724120.335 1516724119.319 78500 116000 216000 316000 616000 1216000
1516724122.32 16696478 45.640 741765.929 616000 4 5 1 0.141 33771380 20.000 13.526 69382144.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724122.42 16632259 45.520 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724122.52 16578191 45.360 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724122.62 16514071 45.200 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724122.72 16514071 45.200 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724122.83 16445027 45.040 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724122.93 16380369 44.880 741765.929 616000 4 5 1 0.141 33771380 10.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724123.03 16380369 44.880 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724123.13 16319211 44.720 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724123.23 16319211 44.720 741765.929 616000 4 5 1 0.141 33771380 10.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724123.34 16260180 44.560 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724123.44 16208575 44.400 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724123.54 16208575 44.400 741765.929 616000 4 5 1 0.141 33771380 10.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724123.64 16165906 44.240 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724123.74 16131539 44.080 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724123.84 16131539 44.080 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724123.95 16049635 43.960 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724124.05 15946000 43.760 741765.929 616000 4 5 1 0.141 33771380 10.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724124.15 15946000 43.760 741765.929 616000 4 5 1 0.141 33771380 10.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724124.25 15908937 43.640 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724124.36 15863631 43.480 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724124.46 15863631 43.480 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724124.56 15822016 43.360 741765.929 616000 4 5 1 0.141 33771380 10.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724124.66 15783683 43.240 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724124.76 15747416 43.080 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724124.86 15747416 43.080 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724124.96 15703399 42.960 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724125.07 15670004 42.800 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724125.17 15629530 42.640 741765.929 616000 4 5 1 0.141 33771380 10.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724125.27 15629530 42.640 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724125.37 15582295 42.560 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724125.48 15553349 42.440 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724125.58 15504335 42.280 741765.929 616000 4 5 1 0.141 33771380 10.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724125.68 15445847 42.120 741765.929 616000 4 5 1 0.141 33771380 10.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724125.78 15445847 42.120 741765.929 616000 4 5 1 0.141 33771380 9.091 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724125.88 15411358 42.000 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724120.335 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724125.99 15380094 41.840 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724126.09 15380094 41.840 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724126.19 15335189 41.680 741765.929 616000 4 5 1 0.141 33771380 9.091 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724126.29 15292645 41.520 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724126.39 15292645 41.520 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724126.50 15242801 41.360 741765.929 616000 4 5 1 0.141 33771380 10.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724126.60 15242801 41.360 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724126.70 15194311 41.200 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724126.80 15109883 41.040 741765.929 616000 4 5 1 0.141 33771380 9.091 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724126.90 15109883 41.040 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724127.01 15056125 40.880 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724127.11 15001165 40.760 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724127.21 14957155 40.600 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724127.31 14957155 40.600 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724127.42 14907176 40.440 741765.929 616000 4 5 1 0.141 33771380 10.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724127.52 14907176 40.440 741765.929 616000 4 5 1 0.141 33771380 10.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724127.62 14858495 40.280 741765.929 616000 4 5 1 0.141 33771380 9.091 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724127.72 14803541 40.120 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724127.83 14803541 40.120 741765.929 616000 4 5 1 0.141 33771380 0.000 13.526 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724127.93 14756042 39.960 741765.929 616000 4 5 1 0.141 33771380 10.000 13.527 69488640.000 420323328.000 1516724125.985 1516724122.252 78500 116000 216000 316000 616000 1216000
1516724128.03 16142034 43.880 742978.965 616000 4 5 1 0.141 35241728 18.182 13.652 70033408.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724128.13 16068132 43.760 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724128.24 16038918 43.600 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724128.34 16001758 43.440 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724128.44 16001758 43.440 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724128.54 15966309 43.280 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724128.64 15940338 43.120 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724128.75 15940338 43.120 742978.965 616000 4 5 1 0.141 35241728 10.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724128.85 15855178 43.000 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724128.95 15816495 42.840 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724129.05 15816495 42.840 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724129.15 15767613 42.720 742978.965 616000 4 5 1 0.141 35241728 9.091 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724129.25 15729981 42.600 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724129.36 15687905 42.440 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724129.46 15687905 42.440 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724129.56 15641019 42.280 742978.965 616000 4 5 1 0.141 35241728 10.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724129.66 15596126 42.160 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724129.76 15561400 42.000 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724129.87 15561400 42.000 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724125.985 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724129.97 15522419 41.880 742978.965 616000 4 5 1 0.141 35241728 10.000 13.652 70131712.000 420323328.000 1516724129.915 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724130.07 15479864 41.760 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724129.915 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724130.17 15439006 41.600 742978.965 616000 4 5 1 0.141 35241728 9.091 13.652 70131712.000 420323328.000 1516724129.915 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724130.27 15439006 41.600 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724129.915 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724130.38 15366634 41.480 742978.965 616000 4 5 1 0.141 35241728 10.000 13.652 70131712.000 420323328.000 1516724129.915 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724130.48 15330362 41.400 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724129.915 1516724127.964 78500 116000 216000 316000 616000 1216000
1516724130.58 15287992 41.320 742978.965 616000 4 5 1 0.141 35241728 0.000 13.652 70131712.000 420323328.000 1516724129.915 1516724127.964 78500 116000 216000 316000 616000 1216000
