#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516716665.52 98422 3.520 35178.015 78500 0 5 1 26.377 4626680 10.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716665.62 94295 3.360 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716665.72 90197 3.240 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716665.83 90197 3.240 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716665.93 82956 3.000 35178.015 78500 0 5 1 26.377 4626680 20.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716666.03 82956 3.000 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716666.13 79403 2.880 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716666.23 77625 2.720 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716666.33 77625 2.720 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716666.43 75225 2.560 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716666.54 72866 2.440 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716666.64 71470 2.280 35178.015 78500 0 5 1 26.377 4626680 10.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716666.74 71470 2.280 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716666.84 61853 2.120 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716666.94 61853 2.120 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716667.04 58366 1.960 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716667.14 54826 1.800 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716667.24 54826 1.800 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716667.34 50555 1.640 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716667.45 46140 1.480 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716667.55 46140 1.480 35178.015 78500 0 5 1 26.377 4626680 10.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716667.65 41858 1.320 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716667.75 36939 1.160 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716667.85 36939 1.160 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716667.95 32159 1.000 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716668.05 32159 1.000 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716668.15 24652 0.760 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716668.26 24652 0.760 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716668.36 19983 0.600 35178.015 78500 0 5 1 26.377 4626680 10.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716668.46 19983 0.600 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716668.56 15153 0.440 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716668.66 10521 0.280 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716668.76 10521 0.280 35178.015 78500 0 5 1 26.377 4626680 10.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716668.86 5945 0.120 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716668.97 2464 0.000 35178.015 78500 0 5 1 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716669.07 2464 0.000 35178.015 78500 0 5 0 26.377 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716669.17 2464 0.000 35178.015 78500 0 5 1 26.478 4626680 10.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716669.27 2464 0.000 35178.015 78500 0 5 0 26.478 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716669.37 0 0.000 35178.015 78500 0 5 1 26.580 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716669.47 0 0.000 35178.015 78500 0 5 0 26.580 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716669.57 0 0.000 35178.015 78500 0 5 1 26.680 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716669.67 0 0.000 35178.015 78500 0 5 0 26.680 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716669.78 0 0.000 35178.015 78500 0 5 1 26.783 4626680 0.000 7.759 39858176.000 417767424.000 1516716664.554 1516716664.550 78500 116000 216000 316000 616000 1216000
1516716669.88 126508 3.960 27213.108 78500 0 5 0 26.783 4768808 20.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716669.98 104686 3.640 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716670.08 104686 3.640 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716670.18 100541 3.480 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716670.28 95118 3.320 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716670.38 95118 3.320 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716670.48 89850 3.160 27213.108 78500 0 5 1 26.883 4768808 10.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716670.59 84991 3.000 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716670.69 84991 3.000 27213.108 78500 0 5 1 26.883 4768808 20.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716670.79 78622 2.840 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716670.89 78622 2.840 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716670.99 72584 2.680 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716671.09 67088 2.560 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716671.19 62302 2.400 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716671.29 62302 2.400 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716671.40 56673 2.240 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716671.50 51594 2.080 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716671.60 51594 2.080 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716671.70 41310 1.920 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716671.80 41310 1.920 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716671.90 37958 1.800 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716672.00 35952 1.640 27213.108 78500 0 5 1 26.883 4768808 10.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716672.10 33639 1.560 27213.108 78500 0 5 1 26.883 4768808 10.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716672.21 32272 1.400 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716672.31 32272 1.400 27213.108 78500 0 5 1 26.883 4768808 10.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716672.41 28889 1.240 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716672.51 25616 1.120 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716672.61 25616 1.120 27213.108 78500 0 5 1 26.883 4768808 0.000 7.759 39858176.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716672.71 22884 0.960 27213.108 78500 0 5 1 26.883 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716672.81 19381 0.800 27213.108 78500 0 5 1 26.883 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716672.91 19381 0.800 27213.108 78500 0 5 1 26.883 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716673.01 16298 0.640 27213.108 78500 0 5 1 26.883 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716673.12 13697 0.480 27213.108 78500 0 5 1 26.883 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716673.22 13697 0.480 27213.108 78500 0 5 1 26.883 4768808 20.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716673.32 10247 0.360 27213.108 78500 0 5 1 26.883 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716673.42 7808 0.200 27213.108 78500 0 5 1 26.883 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716673.52 7808 0.200 27213.108 78500 0 5 1 26.883 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716673.62 4739 0.040 27213.108 78500 0 5 1 26.883 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716673.72 1976 0.000 27213.108 78500 0 5 1 26.883 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716673.82 1976 0.000 27213.108 78500 0 5 0 26.883 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716673.93 0 0.000 27213.108 78500 0 5 1 26.985 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716674.03 0 0.000 27213.108 78500 0 5 0 26.985 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716674.13 0 0.000 27213.108 78500 0 5 1 27.087 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716674.23 0 0.000 27213.108 78500 0 5 0 27.087 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716674.33 0 0.000 27213.108 78500 0 5 1 27.189 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716674.43 0 0.000 27213.108 78500 0 5 0 27.189 4768808 10.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716674.53 0 0.000 27213.108 78500 0 5 1 27.291 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716674.64 0 0.000 27213.108 78500 0 5 0 27.291 4768808 10.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716674.74 0 0.000 27213.108 78500 0 5 1 27.391 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716674.84 0 0.000 27213.108 78500 0 5 0 27.391 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716674.94 0 0.000 27213.108 78500 0 5 1 27.492 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716675.04 0 0.000 27213.108 78500 0 5 0 27.492 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716675.14 0 0.000 27213.108 78500 0 5 1 27.593 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716675.25 0 0.000 27213.108 78500 0 5 0 27.593 4768808 20.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716675.35 0 0.000 27213.108 78500 0 5 1 27.693 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716675.45 0 0.000 27213.108 78500 0 5 0 27.693 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716675.55 0 0.000 27213.108 78500 0 5 1 27.797 4768808 0.000 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716675.65 0 0.000 27213.108 78500 0 5 0 27.797 4768808 18.182 7.761 39870464.000 417767424.000 1516716669.784 1516716669.777 78500 116000 216000 316000 616000 1216000
1516716675.76 155054 3.720 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716675.86 155054 3.720 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716675.96 150899 3.560 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716676.06 147274 3.520 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716676.16 146316 3.360 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716676.26 142563 3.200 31018.994 78500 0 5 1 27.900 4951732 10.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716676.36 142563 3.200 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716676.47 139603 3.040 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716676.57 122227 2.880 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716676.67 122227 2.880 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716676.77 116672 2.720 31018.994 78500 0 5 1 27.900 4951732 10.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716676.87 116672 2.720 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716676.98 111063 2.560 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716677.08 106042 2.400 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716677.18 106042 2.400 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716677.28 101545 2.240 31018.994 78500 0 5 1 27.900 4951732 20.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716677.39 97786 2.120 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716677.49 94483 1.960 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716677.59 94483 1.960 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716677.69 90104 1.840 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716677.79 86508 1.680 31018.994 78500 0 5 1 27.900 4951732 20.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716677.90 86508 1.680 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716678.00 80333 1.520 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716678.10 74734 1.360 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716678.20 74734 1.360 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716678.31 68576 1.240 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716678.41 63643 1.080 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716678.51 63643 1.080 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716678.61 57808 0.960 31018.994 78500 0 5 1 27.900 4951732 10.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716678.71 52504 0.800 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716678.81 48437 0.640 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716678.91 48437 0.640 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716679.02 37495 0.560 31018.994 78500 0 5 1 27.900 4951732 10.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716679.12 28605 0.360 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716679.22 28605 0.360 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716679.32 17187 0.200 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716679.42 12845 0.040 31018.994 78500 0 5 1 27.900 4951732 10.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716679.53 12845 0.040 31018.994 78500 0 5 1 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716679.63 4649 0.000 31018.994 78500 0 5 1 27.900 4951732 10.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716679.73 4649 0.000 31018.994 78500 0 5 0 27.900 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716679.83 0 0.000 31018.994 78500 0 5 1 28.002 4951732 9.091 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716679.94 0 0.000 31018.994 78500 0 5 0 28.002 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716680.04 0 0.000 31018.994 78500 0 5 1 28.106 4951732 10.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716680.14 0 0.000 31018.994 78500 0 5 0 28.106 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716680.24 0 0.000 31018.994 78500 0 5 1 28.207 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716680.34 0 0.000 31018.994 78500 0 5 0 28.207 4951732 10.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716680.45 0 0.000 31018.994 78500 0 5 1 28.309 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716680.55 0 0.000 31018.994 78500 0 5 0 28.309 4951732 10.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716680.65 0 0.000 31018.994 78500 0 5 1 28.412 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716680.75 0 0.000 31018.994 78500 0 5 0 28.412 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716680.86 0 0.000 31018.994 78500 0 5 1 28.515 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716680.96 0 0.000 31018.994 78500 0 5 0 28.515 4951732 10.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716681.06 0 0.000 31018.994 78500 0 5 1 28.618 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
1516716681.16 0 0.000 31018.994 78500 0 5 0 28.618 4951732 0.000 7.761 39870464.000 417767424.000 1516716675.686 1516716675.681 78500 116000 216000 316000 616000 1216000
