#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516547880.95 1312001 44.120 148920.846 78500 0 5 1 0.918 2469944 9.091 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547881.05 1300112 44.000 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547881.16 1289392 43.920 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547881.26 1286375 43.720 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547881.36 1283898 43.640 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547881.46 1282853 43.520 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547881.56 1281908 43.480 148920.846 78500 0 5 1 0.918 2469944 9.091 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547881.66 1281627 43.320 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547881.77 1273178 43.160 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547881.87 1273178 43.160 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547881.97 1270738 43.000 148920.846 78500 0 5 1 0.918 2469944 9.091 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547882.07 1270738 43.000 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547882.18 1268110 42.840 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547882.28 1265475 42.680 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547882.38 1265475 42.680 148920.846 78500 0 5 1 0.918 2469944 10.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547882.48 1262770 42.520 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547882.58 1259945 42.400 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547882.69 1257629 42.240 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547882.79 1257629 42.240 148920.846 78500 0 5 1 0.918 2469944 10.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547882.89 1254744 42.080 148920.846 78500 0 5 1 0.918 2469944 10.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547882.99 1254744 42.080 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547883.09 1251632 41.920 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547883.20 1248583 41.760 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547883.30 1248583 41.760 148920.846 78500 0 5 1 0.918 2469944 10.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547883.40 1245241 41.600 148920.846 78500 0 5 1 0.918 2469944 10.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547883.50 1241271 41.440 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547883.61 1241271 41.440 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547883.71 1236961 41.320 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547883.81 1233410 41.200 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547883.91 1230240 41.040 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547884.01 1230240 41.040 148920.846 78500 0 5 1 0.918 2469944 10.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547884.12 1226413 40.920 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547884.22 1223527 40.800 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547884.32 1220518 40.640 148920.846 78500 0 5 1 0.918 2469944 10.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547884.42 1220518 40.640 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547884.53 1216354 40.480 148920.846 78500 0 5 1 0.918 2469944 10.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547884.63 1212483 40.320 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547879.959 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547884.73 1212483 40.320 148920.846 78500 0 5 1 0.918 2469944 10.000 8.522 43782144.000 342081536.000 1516547884.650 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547884.83 1208770 40.160 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547884.650 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547884.93 1205443 40.080 148920.846 78500 0 5 1 0.918 2469944 10.000 8.522 43782144.000 342081536.000 1516547884.650 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547885.04 1203636 40.000 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547884.650 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547885.14 1195462 39.800 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547884.650 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547885.24 1195462 39.800 148920.846 78500 0 5 1 0.918 2469944 0.000 8.522 43782144.000 342081536.000 1516547884.650 1516547880.378 78500 116000 216000 316000 616000 1216000
1516547885.34 1248751 43.560 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43782144.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547885.45 1246828 43.400 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547885.55 1246828 43.400 140805.274 78500 0 5 1 0.918 2553604 10.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547885.65 1244503 43.280 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547885.75 1242454 43.120 140805.274 78500 0 5 1 0.918 2553604 10.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547885.85 1242454 43.120 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547885.96 1239566 42.920 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547886.06 1239566 42.920 140805.274 78500 0 5 1 0.918 2553604 10.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547886.16 1235523 42.680 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547886.26 1235523 42.680 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547886.36 1230773 42.560 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547886.47 1228924 42.400 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547886.57 1228924 42.400 140805.274 78500 0 5 1 0.918 2553604 10.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547886.67 1225528 42.320 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547886.77 1224362 42.200 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547886.87 1222624 42.120 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547886.98 1221548 42.000 140805.274 78500 0 5 1 0.918 2553604 10.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547887.08 1220317 41.840 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547887.18 1219001 41.760 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547887.28 1218153 41.640 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547887.39 1216582 41.600 140805.274 78500 0 5 1 0.918 2553604 18.182 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547887.49 1215742 41.440 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547887.59 1213923 41.400 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547887.69 1211848 41.200 140805.274 78500 0 5 1 0.918 2553604 9.091 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547887.79 1211848 41.200 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547887.90 1208732 41.080 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547888.00 1207831 40.920 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547888.10 1205670 40.800 140805.274 78500 0 5 1 0.918 2553604 10.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547888.20 1204182 40.640 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547888.30 1204182 40.640 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547884.650 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547888.40 1202904 40.480 140805.274 78500 0 5 1 0.918 2553604 9.091 8.524 43790336.000 342081536.000 1516547888.379 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547888.51 1202904 40.480 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547888.379 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547888.61 1200647 40.320 140805.274 78500 0 5 1 0.918 2553604 10.000 8.524 43790336.000 342081536.000 1516547888.379 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547888.71 1188456 40.160 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547888.379 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547888.81 1188456 40.160 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547888.379 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547888.92 1185112 40.000 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547888.379 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547889.02 1179093 39.920 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547888.379 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547889.12 1164232 39.720 140805.274 78500 0 5 1 0.918 2553604 10.000 8.524 43790336.000 342081536.000 1516547888.379 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547889.22 1164232 39.720 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547888.379 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547889.33 1151444 39.520 140805.274 78500 0 5 1 0.918 2553604 0.000 8.524 43790336.000 342081536.000 1516547888.379 1516547885.244 78500 116000 216000 316000 616000 1216000
1516547889.43 1272542 43.600 143993.667 78500 0 5 1 0.918 2690092 10.000 8.525 43790336.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547889.53 1261080 43.440 143993.667 78500 0 5 1 0.918 2690092 10.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547889.63 1261080 43.440 143993.667 78500 0 5 1 0.918 2690092 9.091 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547889.73 1248916 43.280 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547889.84 1239180 43.120 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547889.94 1239180 43.120 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547890.04 1231230 42.960 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547890.14 1222153 42.800 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547890.24 1222153 42.800 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547890.35 1215138 42.680 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547890.45 1209841 42.520 143993.667 78500 0 5 1 0.918 2690092 10.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547890.55 1209841 42.520 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547890.65 1203067 42.360 143993.667 78500 0 5 1 0.918 2690092 10.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547890.75 1197041 42.200 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547890.86 1197041 42.200 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547890.96 1191427 42.040 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547891.06 1185390 41.880 143993.667 78500 0 5 1 0.918 2690092 10.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547891.16 1185390 41.880 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547891.26 1180135 41.720 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547891.37 1174547 41.560 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547891.47 1174547 41.560 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547891.57 1169101 41.400 143993.667 78500 0 5 1 0.918 2690092 10.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547891.67 1169101 41.400 143993.667 78500 0 5 1 0.918 2690092 9.091 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547891.78 1160907 41.200 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547891.88 1160907 41.200 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547891.98 1156571 41.040 143993.667 78500 0 5 1 0.918 2690092 10.000 8.525 43794432.000 342081536.000 1516547888.379 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547892.08 1149257 40.960 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547892.18 1147096 40.800 143993.667 78500 0 5 1 0.918 2690092 10.000 8.525 43794432.000 342081536.000 1516547891.993 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547892.28 1142137 40.640 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547892.39 1142137 40.640 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547892.49 1137692 40.520 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547892.59 1133758 40.360 143993.667 78500 0 5 1 0.918 2690092 9.091 8.525 43794432.000 342081536.000 1516547891.993 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547892.69 1133758 40.360 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547892.80 1129642 40.200 143993.667 78500 0 5 1 0.918 2690092 10.000 8.525 43794432.000 342081536.000 1516547891.993 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547892.90 1126242 40.080 143993.667 78500 0 5 1 0.918 2690092 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547889.327 78500 116000 216000 316000 616000 1216000
1516547893.00 1238510 43.960 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547893.10 1238015 43.920 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547893.20 1234722 43.800 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547893.30 1234058 43.640 138949.304 78500 0 5 1 0.918 2821504 9.091 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547893.41 1233078 43.480 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547893.51 1233078 43.480 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547893.61 1231241 43.320 138949.304 78500 0 5 1 0.918 2821504 10.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547893.71 1231241 43.320 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547893.82 1228684 43.160 138949.304 78500 0 5 1 0.918 2821504 10.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547893.92 1225513 43.000 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547894.02 1225513 43.000 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547894.12 1222205 42.840 138949.304 78500 0 5 1 0.918 2821504 10.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547894.23 1218942 42.720 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547894.33 1216373 42.560 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547894.43 1216373 42.560 138949.304 78500 0 5 1 0.918 2821504 10.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547894.53 1212468 42.400 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547894.63 1212468 42.400 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547894.74 1204785 42.200 138949.304 78500 0 5 1 0.918 2821504 10.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547894.84 1204785 42.200 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547894.94 1200143 42.080 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547895.04 1191263 41.840 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547895.14 1191263 41.840 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547895.25 1186055 41.760 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547895.35 1182059 41.640 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547895.45 1179118 41.480 138949.304 78500 0 5 1 0.918 2821504 20.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547895.55 1179118 41.480 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547895.66 1174650 41.320 138949.304 78500 0 5 1 0.918 2821504 10.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547895.76 1171622 41.200 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547895.86 1156426 41.040 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547895.96 1156426 41.040 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547891.993 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547896.06 1155393 40.880 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547896.049 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547896.16 1154217 40.760 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547896.049 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547896.27 1154217 40.760 138949.304 78500 0 5 1 0.918 2821504 10.000 8.525 43794432.000 342081536.000 1516547896.049 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547896.37 1153061 40.600 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547896.049 1516547892.939 78500 116000 216000 316000 616000 1216000
1516547896.47 1151122 40.520 138949.304 78500 0 5 1 0.918 2821504 0.000 8.525 43794432.000 342081536.000 1516547896.049 1516547892.939 78500 116000 216000 316000 616000 1216000
