#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516719784.26 2619228 43.120 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719784.36 2611293 42.960 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719784.46 2602895 42.800 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719784.56 2602895 42.800 177152.384 116000 1 5 1 0.542 6609328 10.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719784.66 2595339 42.640 177152.384 116000 1 5 1 0.542 6609328 10.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719784.77 2595339 42.640 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719784.87 2587260 42.480 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719784.97 2579925 42.360 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719785.07 2574106 42.200 177152.384 116000 1 5 1 0.542 6609328 9.091 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719785.17 2574106 42.200 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719785.28 2567649 42.040 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719785.38 2561459 41.880 177152.384 116000 1 5 1 0.542 6609328 10.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719785.48 2561459 41.880 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719785.58 2555625 41.760 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719785.68 2551340 41.600 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719785.79 2551340 41.600 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719785.89 2547039 41.440 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719785.99 2544194 41.400 177152.384 116000 1 5 1 0.542 6609328 10.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719786.09 2542353 41.320 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719782.219 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719786.19 2541883 41.160 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719786.29 2521418 41.040 177152.384 116000 1 5 1 0.542 6609328 10.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719786.40 2518369 40.920 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719786.50 2513190 40.760 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719786.60 2513190 40.760 177152.384 116000 1 5 1 0.542 6609328 10.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719786.71 2507733 40.680 177152.384 116000 1 5 1 0.542 6609328 10.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719786.81 2503871 40.520 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719786.91 2499454 40.360 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719787.01 2499454 40.360 177152.384 116000 1 5 1 0.542 6609328 9.091 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719787.11 2494453 40.200 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719787.22 2487812 40.040 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719787.32 2487812 40.040 177152.384 116000 1 5 1 0.542 6609328 10.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719787.42 2481009 39.920 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719787.52 2477304 39.880 177152.384 116000 1 5 1 0.542 6609328 0.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719787.63 2454682 39.720 177152.384 116000 1 5 1 0.542 6609328 10.000 9.222 47374336.000 418009088.000 1516719786.147 1516719783.471 78500 116000 216000 316000 616000 1216000
1516719787.74 2716708 43.600 182682.583 116000 1 5 1 0.542 6898096 9.091 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719787.84 2711283 43.440 182682.583 116000 1 5 1 0.542 6898096 9.091 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719787.94 2711283 43.440 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719788.05 2705770 43.280 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719788.15 2700544 43.120 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719788.25 2700544 43.120 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719788.35 2693929 43.000 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719788.45 2688173 42.840 182682.583 116000 1 5 1 0.542 6898096 9.091 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719788.55 2688173 42.840 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719788.66 2680505 42.640 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719788.76 2680505 42.640 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719788.86 2672305 42.480 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719788.96 2665823 42.320 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719789.06 2665823 42.320 182682.583 116000 1 5 1 0.542 6898096 10.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719789.16 2658214 42.120 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719789.26 2658214 42.120 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719789.37 2651817 41.960 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719789.47 2643978 41.800 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719789.57 2643978 41.800 182682.583 116000 1 5 1 0.542 6898096 10.000 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719789.67 2638089 41.720 182682.583 116000 1 5 1 0.542 6898096 9.091 9.274 47644672.000 418009088.000 1516719786.147 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719789.77 2634116 41.560 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719789.88 2627229 41.400 182682.583 116000 1 5 1 0.542 6898096 10.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719789.98 2627229 41.400 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719790.08 2620750 41.240 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719790.18 2615979 41.080 182682.583 116000 1 5 1 0.542 6898096 10.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719790.29 2615979 41.080 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719790.39 2609661 40.920 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719790.49 2609661 40.920 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719790.59 2598628 40.720 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719790.70 2598628 40.720 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719790.80 2594482 40.560 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719790.90 2592342 40.400 182682.583 116000 1 5 1 0.542 6898096 9.091 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719791.00 2592342 40.400 182682.583 116000 1 5 1 0.542 6898096 10.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719791.10 2559643 40.280 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719791.21 2550556 40.120 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719791.31 2539812 39.960 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719791.41 2539812 39.960 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719791.51 2526893 39.880 182682.583 116000 1 5 1 0.542 6898096 9.091 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719791.62 2485419 39.720 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719791.72 2477480 39.560 182682.583 116000 1 5 1 0.542 6898096 10.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719791.82 2477480 39.560 182682.583 116000 1 5 1 0.542 6898096 0.000 9.274 47644672.000 418009088.000 1516719789.757 1516719787.727 78500 116000 216000 316000 616000 1216000
1516719791.92 2836679 43.560 180813.960 116000 1 5 1 0.542 7283308 10.000 9.288 47644672.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719792.02 2831361 43.400 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719792.13 2823055 43.240 180813.960 116000 1 5 1 0.542 7283308 10.000 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719792.23 2823055 43.240 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719792.33 2813067 43.080 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719792.43 2802308 42.920 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719792.54 2802308 42.920 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719792.64 2792176 42.760 180813.960 116000 1 5 1 0.542 7283308 10.000 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719792.74 2781854 42.600 180813.960 116000 1 5 1 0.542 7283308 10.000 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719792.84 2781854 42.600 180813.960 116000 1 5 1 0.542 7283308 9.091 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719792.94 2772317 42.440 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719793.04 2772317 42.440 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719793.15 2762199 42.280 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719793.25 2751931 42.120 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719789.757 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719793.35 2751931 42.120 180813.960 116000 1 5 1 0.542 7283308 10.000 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719793.45 2713121 41.960 180813.960 116000 1 5 1 0.542 7283308 9.091 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719793.56 2702920 41.800 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719793.66 2702920 41.800 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719793.76 2693492 41.640 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719793.86 2684358 41.520 180813.960 116000 1 5 1 0.542 7283308 9.091 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719793.96 2684358 41.520 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719794.07 2676282 41.360 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719794.17 2667050 41.240 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719794.27 2658193 41.080 180813.960 116000 1 5 1 0.542 7283308 10.000 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719794.37 2658193 41.080 180813.960 116000 1 5 1 0.542 7283308 9.091 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719794.47 2647979 40.920 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719794.58 2638130 40.880 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719794.68 2634242 40.720 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719794.78 2625441 40.600 180813.960 116000 1 5 1 0.542 7283308 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719791.888 78500 116000 216000 316000 616000 1216000
1516719794.88 2863352 44.600 174098.579 116000 1 5 1 0.542 7539364 20.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719794.98 2856980 44.440 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719795.09 2850498 44.280 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719795.19 2850498 44.280 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719795.29 2845882 44.120 174098.579 116000 1 5 1 0.542 7539364 10.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719795.39 2825434 44.000 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719795.50 2825434 44.000 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719795.60 2799381 43.800 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719795.70 2792472 43.680 174098.579 116000 1 5 1 0.542 7539364 10.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719795.80 2792472 43.680 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719795.91 2782489 43.520 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719796.01 2774205 43.360 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719796.11 2774205 43.360 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719796.21 2763998 43.200 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719796.31 2755310 43.080 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719796.41 2755310 43.080 174098.579 116000 1 5 1 0.542 7539364 10.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719796.52 2748830 42.920 174098.579 116000 1 5 1 0.542 7539364 10.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719796.62 2741910 42.840 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719796.72 2737380 42.680 174098.579 116000 1 5 1 0.542 7539364 9.091 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719796.82 2727982 42.640 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719796.93 2720689 42.440 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719797.03 2720689 42.440 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719797.13 2707798 42.320 174098.579 116000 1 5 1 0.542 7539364 10.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719797.23 2699043 42.160 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719797.33 2699043 42.160 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719797.44 2687952 41.960 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719797.54 2680687 41.880 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719797.64 2675450 41.760 174098.579 116000 1 5 1 0.542 7539364 9.091 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719797.74 2668821 41.640 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719797.84 2668821 41.640 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719793.329 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719797.95 2655854 41.400 174098.579 116000 1 5 1 0.542 7539364 10.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719798.05 2655854 41.400 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719798.15 2646220 41.280 174098.579 116000 1 5 1 0.542 7539364 9.091 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719798.25 2627093 41.160 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719798.36 2620489 41.000 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719798.46 2620489 41.000 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719798.56 2611083 40.840 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719798.66 2601603 40.680 174098.579 116000 1 5 1 0.542 7539364 10.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719798.76 2601603 40.680 174098.579 116000 1 5 1 0.542 7539364 10.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719798.87 2593310 40.520 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719798.97 2593310 40.520 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719799.07 2585935 40.400 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719799.17 2578655 40.240 174098.579 116000 1 5 1 0.542 7539364 9.091 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719799.28 2569902 40.080 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719799.38 2569902 40.080 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719799.48 2560417 40.000 174098.579 116000 1 5 1 0.542 7539364 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719794.799 78500 116000 216000 316000 616000 1216000
1516719799.58 2796444 43.720 173794.961 116000 1 5 1 0.542 7814032 20.000 9.288 47714304.000 418009088.000 1516719797.938 1516719799.519 78500 116000 216000 316000 616000 1216000
1516719799.68 2796444 43.720 173794.961 116000 1 5 1 0.542 7814032 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719799.519 78500 116000 216000 316000 616000 1216000
1516719799.79 2790397 43.560 173794.961 116000 1 5 1 0.542 7814032 0.000 9.288 47714304.000 418009088.000 1516719797.938 1516719799.519 78500 116000 216000 316000 616000 1216000
