#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516720646.18 7507095 42.160 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720642.738 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720646.28 7487643 42.000 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720642.738 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720646.38 7469090 41.840 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720642.738 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720646.49 7469090 41.840 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720642.738 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720646.59 7452036 41.720 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720642.738 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720646.69 7439466 41.640 373282.994 316000 3 5 1 0.298 15500224 10.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720646.79 7430299 41.480 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720646.90 7430299 41.480 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720647.00 7418337 41.320 373282.994 316000 3 5 1 0.298 15500224 20.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720647.10 7410755 41.160 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720647.20 7410755 41.160 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720647.31 7366111 41.000 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720647.41 7350794 40.840 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720647.51 7350794 40.840 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720647.61 7333392 40.720 373282.994 316000 3 5 1 0.298 15500224 9.091 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720647.72 7318406 40.560 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720647.82 7318406 40.560 373282.994 316000 3 5 1 0.298 15500224 20.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720647.92 7303900 40.400 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720648.02 7291157 40.240 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720648.13 7291157 40.240 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720648.23 7266651 40.040 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720648.33 7266651 40.040 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720648.43 7247883 39.920 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720648.54 7185484 39.720 373282.994 316000 3 5 1 0.298 15500224 10.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720648.64 7185484 39.720 373282.994 316000 3 5 1 0.298 15500224 0.000 10.746 55205888.000 418525184.000 1516720646.667 1516720644.406 78500 116000 216000 316000 616000 1216000
1516720648.74 7928067 43.640 384084.471 316000 3 5 1 0.298 16293396 18.182 10.871 55742464.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720648.85 7909595 43.480 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720648.95 7909595 43.480 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720649.05 7892771 43.320 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720649.15 7875351 43.160 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720649.25 7875351 43.160 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720649.36 7856168 43.000 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720649.46 7856168 43.000 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720649.56 7838291 42.840 384084.471 316000 3 5 1 0.298 16293396 9.091 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720649.66 7819795 42.680 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720649.76 7819795 42.680 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720649.87 7798142 42.520 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720649.97 7779534 42.360 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720650.07 7779534 42.360 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720650.17 7763915 42.200 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720650.28 7745218 42.040 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720646.667 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720650.38 7745218 42.040 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720650.48 7723591 41.880 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720650.58 7706132 41.760 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720650.69 7706132 41.760 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720650.79 7692383 41.640 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720650.89 7676825 41.520 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720650.99 7662142 41.360 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720651.10 7662142 41.360 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720651.20 7646351 41.200 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720651.30 7629774 41.040 384084.471 316000 3 5 1 0.298 16293396 9.091 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720651.40 7629774 41.040 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720651.51 7605544 40.880 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720651.61 7587263 40.720 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720651.71 7587263 40.720 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720651.81 7574887 40.600 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720651.92 7566860 40.440 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720652.02 7566860 40.440 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720652.12 7489448 40.280 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720652.22 7458222 40.120 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720652.33 7458222 40.120 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720652.43 7427525 40.000 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720652.53 7293918 39.800 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720652.63 7293918 39.800 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720652.74 7264844 39.640 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720652.84 7237166 39.480 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720652.94 7237166 39.480 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720653.04 7209050 39.320 384084.471 316000 3 5 1 0.298 16293396 0.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720653.15 7179130 39.160 384084.471 316000 3 5 1 0.298 16293396 10.000 10.871 55844864.000 418938880.000 1516720650.318 1516720648.732 78500 116000 216000 316000 616000 1216000
1516720653.25 8250579 43.120 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720650.318 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720653.35 8217710 42.960 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720650.318 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720653.45 8217710 42.960 379327.284 316000 3 5 1 0.298 17400152 9.091 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720653.56 8162388 42.760 379327.284 316000 3 5 1 0.298 17400152 10.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720653.66 8162388 42.760 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720653.76 8133100 42.640 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720653.86 8103722 42.520 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720653.97 8077230 42.400 379327.284 316000 3 5 1 0.298 17400152 10.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720654.07 8045003 42.240 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720654.17 8045003 42.240 379327.284 316000 3 5 1 0.298 17400152 10.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720654.27 8012416 42.080 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720654.37 7907884 41.920 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720654.48 7907884 41.920 379327.284 316000 3 5 1 0.298 17400152 10.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720654.58 7873898 41.760 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720654.68 7842758 41.600 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720654.78 7842758 41.600 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720654.89 7812013 41.480 379327.284 316000 3 5 1 0.298 17400152 10.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720654.99 7786169 41.320 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720655.09 7786169 41.320 379327.284 316000 3 5 1 0.298 17400152 9.091 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720655.19 7756403 41.200 379327.284 316000 3 5 1 0.298 17400152 10.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720655.30 7728507 41.040 379327.284 316000 3 5 1 0.298 17400152 0.000 10.976 56385536.000 418938880.000 1516720653.450 1516720653.236 78500 116000 216000 316000 616000 1216000
1516720655.40 8397216 44.880 383857.589 316000 3 5 1 0.298 18128840 18.182 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720655.50 8397216 44.880 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720655.60 8367765 44.720 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720655.71 8339866 44.560 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720655.81 8339866 44.560 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720655.91 8315655 44.400 383857.589 316000 3 5 1 0.298 18128840 10.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720656.01 8315655 44.400 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720656.11 8295001 44.240 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720656.22 8278823 44.080 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720656.32 8278823 44.080 383857.589 316000 3 5 1 0.298 18128840 20.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720656.42 8230713 43.960 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720656.52 8166775 43.760 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720656.63 8166775 43.760 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720656.73 8146603 43.640 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720656.83 8120007 43.480 383857.589 316000 3 5 1 0.298 18128840 10.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720656.93 8120007 43.480 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720657.03 8099209 43.360 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720657.14 8078718 43.240 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720657.24 8058747 43.080 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720657.34 8034456 42.920 383857.589 316000 3 5 1 0.298 18128840 9.091 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720657.44 8034456 42.920 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720657.55 8011290 42.800 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720657.65 7993921 42.680 383857.589 316000 3 5 1 0.298 18128840 10.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720657.75 7975345 42.560 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720657.85 7975345 42.560 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720657.95 7953205 42.440 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720658.05 7928207 42.360 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720658.16 7894194 42.120 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720658.26 7894194 42.120 383857.589 316000 3 5 1 0.298 18128840 20.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720658.36 7875754 41.960 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720658.46 7852036 41.800 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720653.450 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720658.56 7852036 41.800 383857.589 316000 3 5 1 0.298 18128840 10.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720658.67 7827881 41.680 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720658.77 7809594 41.600 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720658.87 7796458 41.520 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720658.97 7781353 41.360 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720659.07 7754943 41.240 383857.589 316000 3 5 1 0.298 18128840 10.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720659.17 7754943 41.240 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720659.28 7710750 41.120 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720659.38 7688865 40.960 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720659.48 7660739 40.840 383857.589 316000 3 5 1 0.298 18128840 9.091 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720659.58 7636716 40.680 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720659.69 7636716 40.680 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720659.79 7609637 40.520 383857.589 316000 3 5 1 0.298 18128840 20.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720659.89 7609637 40.520 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720659.99 7587362 40.360 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720660.09 7560929 40.200 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720660.19 7560929 40.200 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720660.30 7534772 40.040 383857.589 316000 3 5 1 0.298 18128840 10.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720660.40 7512972 39.960 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720660.50 7459917 39.800 383857.589 316000 3 5 1 0.298 18128840 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720655.349 78500 116000 216000 316000 616000 1216000
1516720660.60 8204249 43.800 374219.451 316000 3 5 1 0.298 18902084 20.000 11.081 56926208.000 418938880.000 1516720658.502 1516720660.568 78500 116000 216000 316000 616000 1216000
1516720660.71 8187713 43.640 374219.451 316000 3 5 1 0.298 18902084 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720660.568 78500 116000 216000 316000 616000 1216000
1516720660.81 8169940 43.480 374219.451 316000 3 5 1 0.298 18902084 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720660.568 78500 116000 216000 316000 616000 1216000
1516720660.91 8169940 43.480 374219.451 316000 3 5 1 0.298 18902084 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720660.568 78500 116000 216000 316000 616000 1216000
1516720661.01 8153319 43.320 374219.451 316000 3 5 1 0.298 18902084 10.000 11.081 56926208.000 418938880.000 1516720658.502 1516720660.568 78500 116000 216000 316000 616000 1216000
1516720661.11 8141663 43.160 374219.451 316000 3 5 1 0.298 18902084 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720660.568 78500 116000 216000 316000 616000 1216000
1516720661.21 8141663 43.160 374219.451 316000 3 5 1 0.298 18902084 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720660.568 78500 116000 216000 316000 616000 1216000
1516720661.32 8091562 43.000 374219.451 316000 3 5 1 0.298 18902084 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720660.568 78500 116000 216000 316000 616000 1216000
1516720661.42 8065406 42.840 374219.451 316000 3 5 1 0.298 18902084 10.000 11.081 56926208.000 418938880.000 1516720658.502 1516720660.568 78500 116000 216000 316000 616000 1216000
1516720661.52 8065406 42.840 374219.451 316000 3 5 1 0.298 18902084 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720660.568 78500 116000 216000 316000 616000 1216000
1516720661.62 8040026 42.680 374219.451 316000 3 5 1 0.298 18902084 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720660.568 78500 116000 216000 316000 616000 1216000
1516720661.73 8040026 42.680 374219.451 316000 3 5 1 0.298 18902084 0.000 11.081 56926208.000 418938880.000 1516720658.502 1516720660.568 78500 116000 216000 316000 616000 1216000
