#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516718924.74 9014285 40.880 300796.529 316000 3 5 1 0.423 25271712 0.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718924.84 9014285 40.880 300796.529 316000 3 5 1 0.423 25271712 0.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718924.94 8976774 40.720 300796.529 316000 3 5 1 0.423 25271712 0.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718925.05 8944053 40.560 300796.529 316000 3 5 1 0.423 25271712 0.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718925.15 8944053 40.560 300796.529 316000 3 5 1 0.423 25271712 20.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718925.25 8913707 40.400 300796.529 316000 3 5 1 0.423 25271712 0.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718925.36 8885476 40.240 300796.529 316000 3 5 1 0.423 25271712 10.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718925.46 8885476 40.240 300796.529 316000 3 5 1 0.423 25271712 0.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718925.56 8837339 40.040 300796.529 316000 3 5 1 0.423 25271712 0.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718925.66 8837339 40.040 300796.529 316000 3 5 1 0.423 25271712 10.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718925.76 8800742 39.920 300796.529 316000 3 5 1 0.423 25271712 0.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718925.87 8690862 39.720 300796.529 316000 3 5 1 0.423 25271712 0.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718925.97 8690862 39.720 300796.529 316000 3 5 1 0.423 25271712 10.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718926.07 8647429 39.560 300796.529 316000 3 5 1 0.423 25271712 0.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718926.17 8647429 39.560 300796.529 316000 3 5 1 0.423 25271712 0.000 11.523 59199488.000 344309760.000 1516718923.653 1516718921.793 78500 116000 216000 316000 616000 1216000
1516718926.27 9375429 43.480 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718923.653 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718926.38 9340704 43.320 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718923.653 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718926.48 9340704 43.320 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718923.653 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718926.58 9304931 43.160 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718923.653 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718926.68 9266723 43.000 309893.947 316000 3 5 1 0.423 26064884 9.091 11.576 59469824.000 344309760.000 1516718923.653 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718926.78 9266723 43.000 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718923.653 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718926.88 9231300 42.840 309893.947 316000 3 5 1 0.423 26064884 10.000 11.576 59469824.000 344309760.000 1516718923.653 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718926.99 9193493 42.680 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718923.653 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718927.09 9193493 42.680 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718923.653 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718927.19 9151045 42.520 309893.947 316000 3 5 1 0.423 26064884 9.091 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718927.29 9151045 42.520 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718927.40 9113617 42.360 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718927.50 9081107 42.200 309893.947 316000 3 5 1 0.423 26064884 9.091 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718927.60 9081107 42.200 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718927.70 9043604 42.040 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718927.81 9001762 41.880 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718927.91 9001762 41.880 309893.947 316000 3 5 1 0.423 26064884 10.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718928.01 8965881 41.760 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718928.11 8937936 41.600 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718928.22 8937936 41.600 309893.947 316000 3 5 1 0.423 26064884 10.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718928.32 8897648 41.440 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718928.42 8860107 41.280 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718928.52 8860107 41.280 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718928.62 8828960 41.120 309893.947 316000 3 5 1 0.423 26064884 10.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718928.73 8787669 41.000 309893.947 316000 3 5 1 0.423 26064884 10.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718928.83 8751668 40.880 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718928.93 8751668 40.880 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718929.03 8723840 40.720 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718929.13 8696000 40.600 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718929.24 8677960 40.440 309893.947 316000 3 5 1 0.423 26064884 10.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718929.34 8677960 40.440 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718929.44 8533067 40.280 309893.947 316000 3 5 1 0.423 26064884 9.091 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718929.54 8466720 40.120 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718929.64 8466720 40.120 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718929.75 8403540 40.000 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718929.85 8356928 39.960 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718929.95 8174252 39.800 309893.947 316000 3 5 1 0.423 26064884 10.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718930.05 8111910 39.680 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718930.16 8065003 39.520 309893.947 316000 3 5 1 0.423 26064884 10.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718930.26 8065003 39.520 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718930.36 8011788 39.400 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718930.46 7968455 39.280 309893.947 316000 3 5 1 0.423 26064884 10.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718930.56 7915706 39.160 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718930.67 7866796 39.040 309893.947 316000 3 5 1 0.423 26064884 0.000 11.576 59469824.000 344309760.000 1516718927.138 1516718926.212 78500 116000 216000 316000 616000 1216000
1516718930.77 8938245 43.000 306087.650 316000 3 5 1 0.423 27171640 20.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718930.87 8869235 42.880 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718930.97 8800199 42.720 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718931.08 8727772 42.560 306087.650 316000 3 5 1 0.423 27171640 10.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718931.18 8727772 42.560 306087.650 316000 3 5 1 0.423 27171640 10.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718931.28 8654526 42.440 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718931.38 8597259 42.280 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718931.49 8597259 42.280 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718931.59 8525738 42.120 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718931.69 8338595 41.960 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718931.79 8338595 41.960 306087.650 316000 3 5 1 0.423 27171640 10.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718931.89 8255940 41.800 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718932.00 8187611 41.640 306087.650 316000 3 5 1 0.423 27171640 10.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718932.10 8187611 41.640 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718932.20 8123392 41.520 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718932.31 8069324 41.360 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718932.41 8069324 41.360 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718932.51 8005204 41.200 306087.650 316000 3 5 1 0.423 27171640 10.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718932.61 7936160 41.040 306087.650 316000 3 5 1 0.423 27171640 9.091 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718932.72 7936160 41.040 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718932.82 7871502 40.880 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718932.92 7810344 40.720 306087.650 316000 3 5 1 0.423 27171640 9.091 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718933.02 7810344 40.720 306087.650 316000 3 5 1 0.423 27171640 0.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718933.13 7751313 40.560 306087.650 316000 3 5 1 0.423 27171640 10.000 11.576 59469824.000 344309760.000 1516718930.764 1516718930.754 78500 116000 216000 316000 616000 1216000
1516718933.23 8400143 44.400 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718933.33 8400143 44.400 303073.324 316000 3 5 1 0.423 27900328 10.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718933.43 8357474 44.240 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718933.54 8357474 44.240 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718933.64 8323107 44.080 303073.324 316000 3 5 1 0.423 27900328 10.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718933.74 8241203 43.960 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718933.84 8216205 43.920 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718933.94 8166775 43.760 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718934.05 8146603 43.640 303073.324 316000 3 5 1 0.423 27900328 10.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718934.15 8120007 43.480 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718934.25 8120007 43.480 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718934.35 8099209 43.360 303073.324 316000 3 5 1 0.423 27900328 9.091 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718934.45 8078718 43.240 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718934.56 8058747 43.080 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718934.66 8058747 43.080 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718934.76 8034456 42.920 303073.324 316000 3 5 1 0.423 27900328 10.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718934.86 8034456 42.920 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718934.96 8011290 42.800 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718935.07 7993921 42.680 303073.324 316000 3 5 1 0.423 27900328 10.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718935.17 7975345 42.560 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718935.27 7953205 42.440 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718930.764 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718935.37 7928207 42.360 303073.324 316000 3 5 1 0.423 27900328 9.091 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718935.48 7909762 42.280 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718935.58 7894194 42.120 303073.324 316000 3 5 1 0.423 27900328 10.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718935.68 7875754 41.960 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718935.78 7875754 41.960 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718935.88 7852036 41.800 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718935.99 7827881 41.680 303073.324 316000 3 5 1 0.423 27900328 10.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718936.09 7827881 41.680 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718936.19 7796458 41.520 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718936.29 7781353 41.360 303073.324 316000 3 5 1 0.423 27900328 9.091 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718936.40 7781353 41.360 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718936.50 7754943 41.240 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718936.60 7710750 41.120 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718936.70 7688865 40.960 303073.324 316000 3 5 1 0.423 27900328 10.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718936.81 7688865 40.960 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718936.91 7660739 40.840 303073.324 316000 3 5 1 0.423 27900328 10.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718937.01 7636716 40.680 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718937.11 7609637 40.520 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718937.22 7609637 40.520 303073.324 316000 3 5 1 0.423 27900328 10.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718937.32 7587362 40.360 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718937.42 7560929 40.200 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718937.52 7560929 40.200 303073.324 316000 3 5 1 0.423 27900328 10.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718937.63 7534772 40.040 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718937.73 7534772 40.040 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718937.83 7504109 39.920 303073.324 316000 3 5 1 0.423 27900328 0.000 11.629 59740160.000 344309760.000 1516718935.334 1516718933.168 78500 116000 216000 316000 616000 1216000
1516718937.93 8204249 43.800 301976.616 316000 3 5 1 0.423 28673572 18.182 11.681 60010496.000 344309760.000 1516718935.334 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718938.04 8187713 43.640 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718935.334 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718938.14 8187713 43.640 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718935.334 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718938.24 8169940 43.480 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718935.334 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718938.34 8153319 43.320 301976.616 316000 3 5 1 0.423 28673572 9.091 11.681 60010496.000 344309760.000 1516718935.334 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718938.44 8153319 43.320 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718935.334 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718938.55 8141663 43.160 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718935.334 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718938.65 8091562 43.000 301976.616 316000 3 5 1 0.423 28673572 10.000 11.681 60010496.000 344309760.000 1516718935.334 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718938.75 8091562 43.000 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718935.334 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718938.85 8065406 42.840 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718935.334 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718938.95 8040026 42.680 301976.616 316000 3 5 1 0.423 28673572 9.091 11.681 60010496.000 344309760.000 1516718935.334 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718939.06 8040026 42.680 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718935.334 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718939.16 8014757 42.520 301976.616 316000 3 5 1 0.423 28673572 10.000 11.681 60010496.000 344309760.000 1516718939.144 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718939.26 8014757 42.520 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718939.144 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718939.36 7989276 42.360 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718939.144 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718939.46 7965730 42.240 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718939.144 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718939.57 7945069 42.080 301976.616 316000 3 5 1 0.423 28673572 10.000 11.681 60010496.000 344309760.000 1516718939.144 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718939.67 7945069 42.080 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718939.144 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718939.77 7924914 41.920 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718939.144 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718939.87 7895807 41.880 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718939.144 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718939.98 7892430 41.720 301976.616 316000 3 5 1 0.423 28673572 10.000 11.681 60010496.000 344309760.000 1516718939.144 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718940.08 7857151 41.560 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718939.144 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718940.18 7857151 41.560 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718939.144 1516718937.894 78500 116000 216000 316000 616000 1216000
1516718940.28 7822200 41.480 301976.616 316000 3 5 1 0.423 28673572 0.000 11.681 60010496.000 344309760.000 1516718939.144 1516718937.894 78500 116000 216000 316000 616000 1216000
